college_code,college_name,college_type,course,category,last_rank,year,allotment_round
MDL,"Model Engineering College, Ernakulam",N,Mechanical Engineering,SC,53777,2025,2
MDL,"Model Engineering College, Ernakulam",N,Mechanical Engineering,EW,20227,2025,2
MDL,"Model Engineering College, Ernakulam",N,Mechanical Engineering,FW,8343,2025,2
MDL,"Model Engineering College, Ernakulam",N,Mechanical Engineering,MG,14252,2025,2
MNR,"College of Engineering, Munnar",N,Mechanical Engineering,SM,53817,2025,2
MNR,"College of Engineering, Munnar",N,Mechanical Engineering,EZ,66644,2025,2
MNR,"College of Engineering, Munnar",N,Mechanical Engineering,MU,67386,2025,2
MNR,"College of Engineering, Munnar",N,Mechanical Engineering,LA,63697,2025,2
MNR,"College of Engineering, Munnar",N,Mechanical Engineering,BH,55411,2025,2
MNR,"College of Engineering, Munnar",N,Mechanical Engineering,SC,61384,2025,2
MNR,"College of Engineering, Munnar",N,Mechanical Engineering,MG,63619,2025,2
PEC,"College of Engineering Pathanapuram, Kollam",N,Mechanical Engineering,SM,63779,2025,2
PEC,"College of Engineering Pathanapuram, Kollam",N,Mechanical Engineering,MU,63983,2025,2
PEC,"College of Engineering Pathanapuram, Kollam",N,Mechanical Engineering,SC,66275,2025,2
PRN,"College of Engineering Perumon, Kollam",N,Mechanical Engineering,SM,37811,2025,2
PRN,"College of Engineering Perumon, Kollam",N,Mechanical Engineering,EZ,50691,2025,2
PRN,"College of Engineering Perumon, Kollam",N,Mechanical Engineering,MU,48886,2025,2
PRN,"College of Engineering Perumon, Kollam",N,Mechanical Engineering,LA,43635,2025,2
PRN,"College of Engineering Perumon, Kollam",N,Mechanical Engineering,DV,60849,2025,2
PRN,"College of Engineering Perumon, Kollam",N,Mechanical Engineering,VK,42748,2025,2
PRN,"College of Engineering Perumon, Kollam",N,Mechanical Engineering,BH,49082,2025,2
PRN,"College of Engineering Perumon, Kollam",N,Mechanical Engineering,BX,53969,2025,2
PRN,"College of Engineering Perumon, Kollam",N,Mechanical Engineering,SC,67120,2025,2
PRN,"College of Engineering Perumon, Kollam",N,Mechanical Engineering,EW,63747,2025,2
PRN,"College of Engineering Perumon, Kollam",N,Mechanical Engineering,CB,54081,2025,2
PRN,"College of Engineering Perumon, Kollam",N,Mechanical Engineering,FW,28724,2025,2
PRP,College of Engineering and Management Punnnapra,N,Mechanical Engineering,SM,67070,2025,2
SCT,"S C T College of Engineering, Thiruvananthapuram",N,Mechanical Engineering,SM,16400,2025,2
SCT,"S C T College of Engineering, Thiruvananthapuram",N,Mechanical Engineering,EZ,19308,2025,2
SCT,"S C T College of Engineering, Thiruvananthapuram",N,Mechanical Engineering,MU,18944,2025,2
SCT,"S C T College of Engineering, Thiruvananthapuram",N,Mechanical Engineering,LA,28372,2025,2
SCT,"S C T College of Engineering, Thiruvananthapuram",N,Mechanical Engineering,DV,42846,2025,2
SCT,"S C T College of Engineering, Thiruvananthapuram",N,Mechanical Engineering,VK,17535,2025,2
SCT,"S C T College of Engineering, Thiruvananthapuram",N,Mechanical Engineering,BH,17310,2025,2
SCT,"S C T College of Engineering, Thiruvananthapuram",N,Mechanical Engineering,BX,19316,2025,2
SCT,"S C T College of Engineering, Thiruvananthapuram",N,Mechanical Engineering,KN,32983,2025,2
SCT,"S C T College of Engineering, Thiruvananthapuram",N,Mechanical Engineering,SC,52395,2025,2
SCT,"S C T College of Engineering, Thiruvananthapuram",N,Mechanical Engineering,EW,25757,2025,2
SCT,"S C T College of Engineering, Thiruvananthapuram",N,Mechanical Engineering,FW,14127,2025,2
SCT,"S C T College of Engineering, Thiruvananthapuram",N,Mechanical Engineering,MG,25571,2025,2
TLY,"College of Engineering,Thalassery, Kannur",N,Mechanical Engineering,SM,34121,2025,2
TLY,"College of Engineering,Thalassery, Kannur",N,Mechanical Engineering,EZ,44669,2025,2
TLY,"College of Engineering,Thalassery, Kannur",N,Mechanical Engineering,MU,39015,2025,2
TLY,"College of Engineering,Thalassery, Kannur",N,Mechanical Engineering,VK,54340,2025,2
TLY,"College of Engineering,Thalassery, Kannur",N,Mechanical Engineering,BH,37823,2025,2
TLY,"College of Engineering,Thalassery, Kannur",N,Mechanical Engineering,KN,60279,2025,2
TLY,"College of Engineering,Thalassery, Kannur",N,Mechanical Engineering,SC,67083,2025,2
TLY,"College of Engineering,Thalassery, Kannur",N,Mechanical Engineering,EW,67353,2025,2
TLY,"College of Engineering,Thalassery, Kannur",N,Mechanical Engineering,FW,20838,2025,2
UCC,"Institute of Engineering and Technology, Malappuram",N,Mechanical Engineering,SM,67221,2025,2
AAE,"Al-Azhar College of Engineering and Technology, Idukki",S,Mechanical Engineering,SM,53548,2025,2
AAP,"Al-Ameen Engineering College, Palakkad",S,Mechanical Engineering,SM,64800,2025,2
AIK,"Albertian Institute of Science and Technology, Kochi",S,Mechanical Engineering,SM,61506,2025,2
AIK,"Albertian Institute of Science and Technology, Kochi",S,Mechanical Engineering,MU,62768,2025,2
AIK,"Albertian Institute of Science and Technology, Kochi",S,Mechanical Engineering,LA,62177,2025,2
AIK,"Albertian Institute of Science and Technology, Kochi",S,Mechanical Engineering,BH,63907,2025,2
AIK,"Albertian Institute of Science and Technology, Kochi",S,Mechanical Engineering,FW,48155,2025,2
AIK,"Albertian Institute of Science and Technology, Kochi",S,Mechanical Engineering,YA,67371,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Mechanical Engineering,SM,37039,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Mechanical Engineering,EZ,42680,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Mechanical Engineering,MU,46848,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Mechanical Engineering,DV,42334,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Mechanical Engineering,BH,56008,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Mechanical Engineering,SC,67440,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Mechanical Engineering,FW,27274,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Mechanical Engineering,YB,53854,2025,2
AME,"Rajadhani Institute of Science and Technology, Palakkad",S,Mechanical Engineering,SM,31547,2025,2
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Mechanical Engineering,SM,41934,2025,2
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Mechanical Engineering,EZ,47520,2025,2
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Mechanical Engineering,MU,48195,2025,2
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Mechanical Engineering,LA,62461,2025,2
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Mechanical Engineering,DV,58872,2025,2
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Mechanical Engineering,VK,43672,2025,2
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Mechanical Engineering,BH,54552,2025,2
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Mechanical Engineering,SC,66062,2025,2
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Mechanical Engineering,EW,57624,2025,2
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Mechanical Engineering,FW,37351,2025,2
ATP,"Ahalia School of Engineering and Technology, Palakkad",S,Mechanical Engineering,SM,64478,2025,2
ATP,"Ahalia School of Engineering and Technology, Palakkad",S,Mechanical Engineering,EZ,64696,2025,2
ATP,"Ahalia School of Engineering and Technology, Palakkad",S,Mechanical Engineering,FW,55400,2025,2
BJK,"Bishop Jerome Institute, Kollam",S,Mechanical Engineering,SM,59593,2025,2
BJK,"Bishop Jerome Institute, Kollam",S,Mechanical Engineering,EZ,61919,2025,2
BJK,"Bishop Jerome Institute, Kollam",S,Mechanical Engineering,MU,62400,2025,2
BJK,"Bishop Jerome Institute, Kollam",S,Mechanical Engineering,FW,55023,2025,2
BJK,"Bishop Jerome Institute, Kollam",S,Mechanical Engineering,YC,64525,2025,2
BMC,"Baselios Mathews II College of Engineering, Kollam",S,Mechanical Engineering,SM,61266,2025,2
BMC,"Baselios Mathews II College of Engineering, Kollam",S,Mechanical Engineering,FW,33912,2025,2
CCE,"Christ College of Engineering, Thrissur",S,Mechanical Engineering,SM,29687,2025,2
CCE,"Christ College of Engineering, Thrissur",S,Mechanical Engineering,EZ,35451,2025,2
CCE,"Christ College of Engineering, Thrissur",S,Mechanical Engineering,MU,42103,2025,2
CCE,"Christ College of Engineering, Thrissur",S,Mechanical Engineering,DV,60035,2025,2
CCE,"Christ College of Engineering, Thrissur",S,Mechanical Engineering,BH,35228,2025,2
CCE,"Christ College of Engineering, Thrissur",S,Mechanical Engineering,SC,62700,2025,2
CCE,"Christ College of Engineering, Thrissur",S,Mechanical Engineering,FW,24902,2025,2
CCE,"Christ College of Engineering, Thrissur",S,Mechanical Engineering,YU,41120,2025,2
CEN,"College of Engineering and Technology, Payyannur, Kannur.",S,Mechanical Engineering,SM,63611,2025,2
CEN,"College of Engineering and Technology, Payyannur, Kannur.",S,Mechanical Engineering,MU,66332,2025,2
CMA,"Carmel College of Engineering and Technology,Alappuzha",S,Mechanical Engineering,SM,51266,2025,2
CMA,"Carmel College of Engineering and Technology,Alappuzha",S,Mechanical Engineering,EZ,55080,2025,2
CMA,"Carmel College of Engineering and Technology,Alappuzha",S,Mechanical Engineering,MU,64606,2025,2
CMA,"Carmel College of Engineering and Technology,Alappuzha",S,Mechanical Engineering,LA,65016,2025,2
CMA,"Carmel College of Engineering and Technology,Alappuzha",S,Mechanical Engineering,BH,55406,2025,2
CMA,"Carmel College of Engineering and Technology,Alappuzha",S,Mechanical Engineering,FW,34562,2025,2
DMC,"M. Dasan Institute of Technology, Kozhikode",S,Mechanical Engineering,SM,64961,2025,2
ECE,"ICCS College of Engineering and Management, Thrissur",S,Mechanical Engineering,SM,52376,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Mechanical Engineering,SM,25592,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Mechanical Engineering,EZ,33913,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Mechanical Engineering,MU,30178,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Mechanical Engineering,LA,38438,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Mechanical Engineering,DV,52467,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Mechanical Engineering,VK,28492,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Mechanical Engineering,BH,30568,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Mechanical Engineering,KU,58748,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Mechanical Engineering,SC,63271,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Mechanical Engineering,EW,37469,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Mechanical Engineering,FW,19811,2025,2
HGW,"Holy Grace Academy of Engineering, Thrissur",S,Mechanical Engineering,SM,64227,2025,2
ICE,"Ilahia College of Engineering and Technology, Ernakulam",S,Mechanical Engineering,SM,66766,2025,2
ICE,"Ilahia College of Engineering and Technology, Ernakulam",S,Mechanical Engineering,SC,66951,2025,2
ICE,"Ilahia College of Engineering and Technology, Ernakulam",S,Mechanical Engineering,FW,38660,2025,2
IES,"I E S College of Engineering, Thrissur",S,Mechanical Engineering,SM,56092,2025,2
JEC,"Jyothi Engineering College, Thrissur",S,Mechanical Engineering,SM,45680,2025,2
JEC,"Jyothi Engineering College, Thrissur",S,Mechanical Engineering,EZ,57706,2025,2
JEC,"Jyothi Engineering College, Thrissur",S,Mechanical Engineering,MU,55833,2025,2
JEC,"Jyothi Engineering College, Thrissur",S,Mechanical Engineering,LA,60689,2025,2
JEC,"Jyothi Engineering College, Thrissur",S,Mechanical Engineering,BH,49161,2025,2
JEC,"Jyothi Engineering College, Thrissur",S,Mechanical Engineering,SC,65941,2025,2
JEC,"Jyothi Engineering College, Thrissur",S,Mechanical Engineering,FW,38016,2025,2
JEC,"Jyothi Engineering College, Thrissur",S,Mechanical Engineering,YZ,54403,2025,2
JIT,"John Cox Memorial C S I Institute of Technology, Thiruvananthapuram",S,Mechanical Engineering,SM,58458,2025,2
KMC,"KMCT College of Engineering, Kozhikode",S,Mechanical Engineering,SM,63444,2025,2
KME,"K M E A Engineering College, Cochin",S,Mechanical Engineering,SM,67212,2025,2
KME,"K M E A Engineering College, Cochin",S,Mechanical Engineering,FW,41782,2025,2
LMC,"Lourdes Matha College of Science and Technology, Thiruvananthapuram",S,Mechanical Engineering,SM,65770,2025,2
MBC,"Mar Baselios Christian College of Engineering and Technology,Idukki",S,Mechanical Engineering,SM,59042,2025,2
MBI,"Mar Baselios Institute of Technology and Science, Ernakulam",S,Mechanical Engineering,SM,49271,2025,2
MBI,"Mar Baselios Institute of Technology and Science, Ernakulam",S,Mechanical Engineering,EZ,54095,2025,2
MBI,"Mar Baselios Institute of Technology and Science, Ernakulam",S,Mechanical Engineering,MU,61729,2025,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Mechanical Engineering,SM,39502,2025,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Mechanical Engineering,EZ,55131,2025,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Mechanical Engineering,MU,52418,2025,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Mechanical Engineering,LA,57021,2025,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Mechanical Engineering,VK,52032,2025,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Mechanical Engineering,BH,39878,2025,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Mechanical Engineering,SC,66567,2025,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Mechanical Engineering,FW,28344,2025,2
MCE,"Marian Engineering College, Thiruvananthapuram",S,Mechanical Engineering,SM,53645,2025,2
MCE,"Marian Engineering College, Thiruvananthapuram",S,Mechanical Engineering,EZ,56621,2025,2
MCE,"Marian Engineering College, Thiruvananthapuram",S,Mechanical Engineering,MU,57549,2025,2
MCE,"Marian Engineering College, Thiruvananthapuram",S,Mechanical Engineering,LA,65530,2025,2
MCE,"Marian Engineering College, Thiruvananthapuram",S,Mechanical Engineering,FW,42017,2025,2
MCK,"Musaliar College of Engineering and Technology, Pathanamthitta",S,Mechanical Engineering,FW,54956,2025,2
MCT,"Mohandas College of Engineering and Technology, Thiruvananthapuram",S,Mechanical Engineering,SM,59964,2025,2
MEA,"M E A Engineering College, Vengoor",S,Mechanical Engineering,SM,49341,2025,2
MEA,"M E A Engineering College, Vengoor",S,Mechanical Engineering,MU,50392,2025,2
MEA,"M E A Engineering College, Vengoor",S,Mechanical Engineering,MM,41569,2025,2
MEE,"MES College of Engineering and Technology, Ernakulam",S,Mechanical Engineering,SM,62132,2025,2
MEE,"MES College of Engineering and Technology, Ernakulam",S,Mechanical Engineering,FW,53248,2025,2
MEK,"MES Institute of Technology and Management, Kollam",S,Mechanical Engineering,SM,63295,2025,2
MGE,"MGM College of Engineering & Technology, Ernakulam",S,Mechanical Engineering,SM,57722,2025,2
MGP,"Saintgits College of Engineering, Kottayam",S,Mechanical Engineering,SM,38631,2025,2
MGP,"Saintgits College of Engineering, Kottayam",S,Mechanical Engineering,EZ,50417,2025,2
MGP,"Saintgits College of Engineering, Kottayam",S,Mechanical Engineering,MU,52981,2025,2
MGP,"Saintgits College of Engineering, Kottayam",S,Mechanical Engineering,DV,56819,2025,2
MGP,"Saintgits College of Engineering, Kottayam",S,Mechanical Engineering,VK,42735,2025,2
MGP,"Saintgits College of Engineering, Kottayam",S,Mechanical Engineering,BH,46274,2025,2
MGP,"Saintgits College of Engineering, Kottayam",S,Mechanical Engineering,SC,66171,2025,2
MGP,"Saintgits College of Engineering, Kottayam",S,Mechanical Engineering,FW,34349,2025,2
MHP,"ACE College Of Engineering, Thiruvananthapuram",S,Mechanical Engineering,SM,66959,2025,2
MHP,"ACE College Of Engineering, Thiruvananthapuram",S,Mechanical Engineering,MM,31717,2025,2
MLM,"Mangalam College of Engineering, Kottayam",S,Mechanical Engineering,SM,66521,2025,2
MLM,"Mangalam College of Engineering, Kottayam",S,Mechanical Engineering,FW,54080,2025,2
MLT,"Malabar Institute of Technology, Kannur",S,Mechanical Engineering,SM,61661,2025,2
MUS,"Muslim Association College of Engineering, Thiruvananthapuram",S,Mechanical Engineering,SM,59604,2025,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Mechanical Engineering,SM,24412,2025,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Mechanical Engineering,EZ,29110,2025,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Mechanical Engineering,MU,29306,2025,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Mechanical Engineering,LA,39460,2025,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Mechanical Engineering,DV,47799,2025,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Mechanical Engineering,VK,30376,2025,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Mechanical Engineering,BH,33003,2025,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Mechanical Engineering,SC,66544,2025,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Mechanical Engineering,EW,27753,2025,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Mechanical Engineering,FW,17045,2025,2
NIE,"Nirmala College of Engineering Technology and Management, Thirissur",S,Mechanical Engineering,SM,64878,2025,2
PAA,"P A Aziz College of Engineering and Technology, Thiruvananthapuram",S,Mechanical Engineering,SM,65083,2025,2
PRC,"Providence College of Engineering, Chengannur",S,Mechanical Engineering,SM,61566,2025,2
PRC,"Providence College of Engineering, Chengannur",S,Mechanical Engineering,FW,46956,2025,2
RCE,"Royal College of Engineering and Technology, Thrissur",S,Mechanical Engineering,SM,66614,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,SM,20014,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,EZ,23253,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,MU,21981,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,LA,34686,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,DV,33382,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,VK,30268,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,BH,25858,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,BX,54116,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,KN,51993,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,SC,62849,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,FW,19488,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,YN,40078,2025,2
RIE,"Rajadhani Institute of Engineering and Technology, Thiruvananthapuram",S,Mechanical Engineering,SM,62470,2025,2
RIE,"Rajadhani Institute of Engineering and Technology, Thiruvananthapuram",S,Mechanical Engineering,EZ,67319,2025,2
RIE,"Rajadhani Institute of Engineering and Technology, Thiruvananthapuram",S,Mechanical Engineering,BH,62482,2025,2
SBC,"Sree Buddha College of Engineering, Alappuzha",S,Mechanical Engineering,SM,57212,2025,2
SBC,"Sree Buddha College of Engineering, Alappuzha",S,Mechanical Engineering,EZ,60157,2025,2
SBC,"Sree Buddha College of Engineering, Alappuzha",S,Mechanical Engineering,MU,61411,2025,2
SBC,"Sree Buddha College of Engineering, Alappuzha",S,Mechanical Engineering,BH,61780,2025,2
SBC,"Sree Buddha College of Engineering, Alappuzha",S,Mechanical Engineering,SC,64709,2025,2
SBC,"Sree Buddha College of Engineering, Alappuzha",S,Mechanical Engineering,EW,59879,2025,2
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,SM,33589,2025,2
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,EZ,41830,2025,2
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,MU,40003,2025,2
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,EW,51551,2025,2
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,FW,30752,2025,2
SIT,"Sarabhai Institute of Science and Technology, Thiruvananthapuram",S,Mechanical Engineering,SM,66683,2025,2
SJC,"St Josephs College of Engineering and Technology, Palai",S,Mechanical Engineering,SM,40197,2025,2
SJC,"St Josephs College of Engineering and Technology, Palai",S,Mechanical Engineering,EZ,45971,2025,2
SJC,"St Josephs College of Engineering and Technology, Palai",S,Mechanical Engineering,MU,61043,2025,2
SJC,"St Josephs College of Engineering and Technology, Palai",S,Mechanical Engineering,LA,65793,2025,2
SJC,"St Josephs College of Engineering and Technology, Palai",S,Mechanical Engineering,VK,43702,2025,2
SJC,"St Josephs College of Engineering and Technology, Palai",S,Mechanical Engineering,BH,44421,2025,2
SJC,"St Josephs College of Engineering and Technology, Palai",S,Mechanical Engineering,FW,37783,2025,2
SJC,"St Josephs College of Engineering and Technology, Palai",S,Mechanical Engineering,YP,48265,2025,2
SNC,"Sree Narayana Guru College of Engineering and Technology, Kannur",S,Mechanical Engineering,SM,60402,2025,2
SNC,"Sree Narayana Guru College of Engineering and Technology, Kannur",S,Mechanical Engineering,EZ,61602,2025,2
SNC,"Sree Narayana Guru College of Engineering and Technology, Kannur",S,Mechanical Engineering,VK,62468,2025,2
SNC,"Sree Narayana Guru College of Engineering and Technology, Kannur",S,Mechanical Engineering,FW,48724,2025,2
SNG,"Sree Narayana Gurukulam College of Engineering, Ernakulam",S,Mechanical Engineering,SM,65163,2025,2
SNG,"Sree Narayana Gurukulam College of Engineering, Ernakulam",S,Mechanical Engineering,FW,51110,2025,2
SNM,"SNM Institute of Management and Technology, Ernakulam",S,Mechanical Engineering,SM,66495,2025,2
SNM,"SNM Institute of Management and Technology, Ernakulam",S,Mechanical Engineering,FW,58674,2025,2
SPT,"Sreepathy Institute of Management and Technology, Palakkad",S,Mechanical Engineering,SM,67075,2025,2
STC,"St Thomas Colllege of Engineering and Technology, Alappuzha",S,Mechanical Engineering,SM,61542,2025,2
STC,"St Thomas Colllege of Engineering and Technology, Alappuzha",S,Mechanical Engineering,FW,41295,2025,2
STI,"St. Thomas Institute For Science and Technology, Thiruvananthapuram",S,Mechanical Engineering,SM,61520,2025,2
STI,"St. Thomas Institute For Science and Technology, Thiruvananthapuram",S,Mechanical Engineering,FW,38483,2025,2
STM,"St.Thomas College of Engineering and Technology,Kannur",S,Mechanical Engineering,SM,59455,2025,2
STM,"St.Thomas College of Engineering and Technology,Kannur",S,Mechanical Engineering,EZ,64956,2025,2
STM,"St.Thomas College of Engineering and Technology,Kannur",S,Mechanical Engineering,FW,42811,2025,2
TCE,"TOMS College of Engineering,Kottayam",S,Mechanical Engineering,SM,37733,2025,2
TCT,"Trinity College of Engineering, Thiruvananthapuram",S,Mechanical Engineering,SM,56941,2025,2
TCT,"Trinity College of Engineering, Thiruvananthapuram",S,Mechanical Engineering,FW,54969,2025,2
TJE,"Thejus Engineering College, Thrissur",S,Mechanical Engineering,SM,66513,2025,2
TJE,"Thejus Engineering College, Thrissur",S,Mechanical Engineering,FW,61444,2025,2
TKI,"T K M Institute of Technology, Kollam",S,Mechanical Engineering,SM,51668,2025,2
TKI,"T K M Institute of Technology, Kollam",S,Mechanical Engineering,EZ,51922,2025,2
TKI,"T K M Institute of Technology, Kollam",S,Mechanical Engineering,MU,54465,2025,2
TKI,"T K M Institute of Technology, Kollam",S,Mechanical Engineering,FW,24528,2025,2
TOC,"Toc H Institute of Science and Technology, Ernakulam",S,Mechanical Engineering,SM,47827,2025,2
TOC,"Toc H Institute of Science and Technology, Ernakulam",S,Mechanical Engineering,EZ,66422,2025,2
TOC,"Toc H Institute of Science and Technology, Ernakulam",S,Mechanical Engineering,MU,57852,2025,2
TOC,"Toc H Institute of Science and Technology, Ernakulam",S,Mechanical Engineering,LA,50312,2025,2
TOC,"Toc H Institute of Science and Technology, Ernakulam",S,Mechanical Engineering,DV,56412,2025,2
TOC,"Toc H Institute of Science and Technology, Ernakulam",S,Mechanical Engineering,FW,24034,2025,2
UKP,"UKF College of Engineering and Technology, Kollam",S,Mechanical Engineering,SM,67477,2025,2
UKP,"UKF College of Engineering and Technology, Kollam",S,Mechanical Engineering,FW,41360,2025,2
UNT,"Universal Engineering College, Thrissur",S,Mechanical Engineering,SM,63043,2025,2
UNT,"Universal Engineering College, Thrissur",S,Mechanical Engineering,FW,55035,2025,2
VAK,"Vidya Academy of Science and Technology, Thiruvananthapuram",S,Mechanical Engineering,SM,63625,2025,2
VAK,"Vidya Academy of Science and Technology, Thiruvananthapuram",S,Mechanical Engineering,EZ,67232,2025,2
VAK,"Vidya Academy of Science and Technology, Thiruvananthapuram",S,Mechanical Engineering,FW,52698,2025,2
VAS,"Vidya Academy of Science and Technology, Thrissur",S,Mechanical Engineering,SM,50368,2025,2
VAS,"Vidya Academy of Science and Technology, Thrissur",S,Mechanical Engineering,EZ,52536,2025,2
VAS,"Vidya Academy of Science and Technology, Thrissur",S,Mechanical Engineering,MU,55356,2025,2
VAS,"Vidya Academy of Science and Technology, Thrissur",S,Mechanical Engineering,LA,55984,2025,2
VAS,"Vidya Academy of Science and Technology, Thrissur",S,Mechanical Engineering,BH,51462,2025,2
VAS,"Vidya Academy of Science and Technology, Thrissur",S,Mechanical Engineering,EW,64726,2025,2
VAS,"Vidya Academy of Science and Technology, Thrissur",S,Mechanical Engineering,FW,36032,2025,2
VIT,"VISAT Engineering College, Ernakulam",S,Mechanical Engineering,SM,62316,2025,2
VJC,"Viswajyothi College of Engineering and Technology, Ernakulam",S,Mechanical Engineering,SM,49814,2025,2
VJC,"Viswajyothi College of Engineering and Technology, Ernakulam",S,Mechanical Engineering,EZ,66122,2025,2
VJC,"Viswajyothi College of Engineering and Technology, Ernakulam",S,Mechanical Engineering,MU,53849,2025,2
VJC,"Viswajyothi College of Engineering and Technology, Ernakulam",S,Mechanical Engineering,FW,34323,2025,2
VJC,"Viswajyothi College of Engineering and Technology, Ernakulam",S,Mechanical Engineering,YQ,64323,2025,2
VKE,"Valia Koonambaikulathamma College of Engineering and Technology, Parippally",S,Mechanical Engineering,SM,65084,2025,2
VML,"Vimal Jyothi Engineering College, Kannur",S,Mechanical Engineering,SM,48213,2025,2
VML,"Vimal Jyothi Engineering College, Kannur",S,Mechanical Engineering,EZ,54533,2025,2
VML,"Vimal Jyothi Engineering College, Kannur",S,Mechanical Engineering,MU,66563,2025,2
VML,"Vimal Jyothi Engineering College, Kannur",S,Mechanical Engineering,BH,48768,2025,2
VML,"Vimal Jyothi Engineering College, Kannur",S,Mechanical Engineering,FW,22102,2025,2
VPE,"Mahaguru Institute of Technology, Mavelikkara, Alappuzha",S,Mechanical Engineering,SM,67458,2025,2
YCE,"Younus College of Engineering and Technology, Kollam",S,Mechanical Engineering,SM,65065,2025,2
YCE,"Younus College of Engineering and Technology, Kollam",S,Mechanical Engineering,MM,67195,2025,2
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,SM,14691,2025,2
